Date,Open,High,Low,Close,Adj Close,Volume
2008-05-14,7.350000,7.500000,7.330000,7.490000,4.201940,26500
2008-05-15,7.450000,7.450000,7.350000,7.450000,4.179501,4300
2008-05-16,7.450000,7.450000,7.310000,7.400000,4.151450,26900
2008-05-19,7.310000,7.450000,7.310000,7.450000,4.179501,49700
2008-05-20,7.430000,7.990000,7.320000,7.590000,4.258042,157300
2008-05-21,7.460000,7.950000,7.400000,7.410000,4.157061,16800
2008-05-23,7.420000,7.500000,7.420000,7.500000,4.207551,16800
2008-05-26,7.400000,7.480000,7.400000,7.480000,4.196330,12200
2008-05-27,7.400000,7.550000,7.400000,7.550000,4.235601,300
2008-05-28,7.400000,7.930000,7.400000,7.680000,4.308532,33300
2008-05-29,null,null,null,null,null,null
2008-05-30,7.450000,7.570000,7.430000,7.570000,4.246821,3700
2008-06-02,7.500000,7.560000,7.500000,7.560000,4.241210,3700
2008-06-03,7.420000,7.560000,7.420000,7.540000,4.229991,47700
2008-06-04,7.340000,7.500000,7.340000,7.490000,4.201940,1800
2008-06-05,7.350000,7.700000,7.350000,7.700000,4.319752,16200
2008-06-06,7.780000,7.780000,7.430000,7.690000,4.314142,38200
2008-06-09,7.350000,7.600000,7.350000,7.570000,4.246821,8500
2008-06-10,7.380000,7.520000,7.370000,7.500000,4.207551,11300
2008-06-11,7.380000,7.550000,7.380000,7.530000,4.224381,26000
2008-06-12,7.550000,7.700000,7.400000,7.590000,4.258042,14200
2008-06-13,7.340000,7.580000,7.340000,7.500000,4.207551,12600
2008-06-16,7.410000,7.750000,7.340000,7.500000,4.207551,69400
2008-06-17,7.500000,7.500000,7.400000,7.400000,4.151450,385200
2008-06-18,7.400000,7.490000,7.400000,7.490000,4.201940,53700
2008-06-19,7.450000,7.780000,7.350000,7.640000,4.286091,105700
2008-06-20,7.760000,7.760000,7.340000,7.550000,4.235601,7000
2008-06-23,7.340000,7.650000,7.340000,7.640000,4.286091,3400
2008-06-24,7.330000,7.620000,7.330000,7.570000,4.246821,800
2008-06-25,7.640000,7.640000,7.300000,7.640000,4.286091,6700
2008-06-26,7.420000,7.610000,7.300000,7.580000,4.252431,8300
2008-06-27,7.300000,7.570000,7.300000,7.570000,4.246821,700
2008-06-30,null,null,null,null,null,null
2008-07-01,7.300000,7.500000,7.300000,7.480000,4.196330,3600
2008-07-02,7.630000,7.630000,7.350000,7.440000,4.173890,2800
2008-07-03,7.350000,7.440000,7.350000,7.430000,4.168280,45800
2008-07-04,7.400000,7.500000,7.350000,7.490000,4.201940,2000
2008-07-07,7.400000,7.490000,7.250000,7.420000,4.162670,5000
2008-07-08,7.250000,7.430000,6.860000,7.390000,4.145840,99200
2008-07-10,7.490000,7.490000,7.400000,7.450000,4.179501,400
2008-07-11,7.400000,7.490000,7.380000,7.490000,4.201940,4600
2008-07-14,7.380000,7.380000,7.100000,7.380000,4.140230,2200
2008-07-15,7.500000,7.500000,7.100000,7.440000,4.173890,13100
2008-07-16,7.420000,7.430000,7.420000,7.430000,4.168280,13000
2008-07-17,7.360000,7.450000,7.350000,7.390000,4.145840,5100
2008-07-18,7.350000,7.440000,7.350000,7.440000,4.173890,4100
2008-07-21,7.400000,7.470000,7.400000,7.470000,4.190721,10400
2008-07-22,7.400000,7.400000,7.200000,7.380000,4.140230,900
2008-07-23,7.280000,7.300000,6.700000,7.300000,4.095349,6300
2008-07-24,7.210000,7.390000,7.200000,7.350000,4.123400,8300
2008-07-25,7.490000,7.490000,7.150000,7.290000,4.089740,6200
2008-07-28,7.440000,7.440000,7.290000,7.290000,4.089740,400
2008-07-29,null,null,null,null,null,null
2008-07-30,null,null,null,null,null,null
2008-07-31,null,null,null,null,null,null
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,7.430000,7.430000,7.110000,7.330000,4.112180,9200
2008-08-19,7.390000,7.390000,7.160000,7.280000,4.084130,2100
2008-08-20,7.340000,7.340000,7.320000,7.320000,4.106570,2800
2008-08-21,7.330000,7.330000,7.200000,7.280000,4.084130,11500
2008-08-22,7.250000,7.250000,7.200000,7.200000,4.039248,19600
2008-08-25,7.160000,7.270000,7.160000,7.270000,4.078519,700
2008-08-26,7.180000,7.250000,7.180000,7.200000,4.039248,59900
2008-08-27,7.180000,7.270000,7.160000,7.270000,4.078519,9300
2008-08-28,7.250000,7.290000,7.250000,7.250000,4.067299,89900
2008-08-29,7.250000,7.300000,7.150000,7.300000,4.095349,39100
2008-09-01,7.290000,7.290000,7.150000,7.200000,4.039248,10400
2008-09-02,7.170000,7.240000,7.170000,7.200000,4.039248,12500
2008-09-03,7.150000,7.160000,7.110000,7.110000,3.988758,26700
2008-09-04,7.250000,7.250000,7.100000,7.230000,4.056079,36300
2008-09-05,7.200000,7.200000,7.200000,7.200000,4.039248,6400
2008-09-08,7.240000,7.240000,7.110000,7.110000,3.988758,3000
2008-09-09,7.110000,7.110000,7.050000,7.050000,3.955098,15100
2008-09-10,7.100000,7.230000,7.100000,7.230000,4.056079,4300
2008-09-11,null,null,null,null,null,null
2008-09-12,null,null,null,null,null,null
2008-09-15,7.050000,7.100000,7.050000,7.100000,3.983148,22900
2008-09-16,7.050000,7.050000,7.000000,7.050000,3.955098,42600
2008-09-17,7.000000,7.100000,7.000000,7.100000,3.983148,2200
2008-09-18,6.950000,7.100000,6.950000,7.050000,3.955098,900
2008-09-19,7.120000,7.120000,7.010000,7.100000,3.983148,28900
2008-09-22,6.960000,7.000000,6.960000,7.000000,3.927047,3400
2008-09-23,6.960000,6.960000,6.960000,6.960000,3.904607,100
2008-09-24,6.960000,7.050000,6.960000,7.040000,3.949488,4100
2008-09-25,null,null,null,null,null,null
2008-09-26,7.000000,7.000000,7.000000,7.000000,3.927047,1000
2008-09-29,7.000000,7.000000,6.880000,6.880000,3.859726,29100
2008-09-30,6.750000,7.000000,6.750000,7.000000,3.927047,900
2008-10-01,6.840000,6.900000,6.760000,6.810000,3.820456,15000
2008-10-02,6.800000,6.800000,6.800000,6.800000,3.814846,10000
2008-10-03,6.890000,6.890000,6.510000,6.510000,3.652153,3300
2008-10-06,6.000000,6.070000,6.000000,6.070000,3.405311,2900
2008-10-07,6.550000,6.550000,6.080000,6.080000,3.410922,1800
2008-10-08,5.800000,6.000000,5.800000,6.000000,3.366041,300
2008-10-09,6.000000,6.040000,6.000000,6.040000,3.388480,2100
2008-10-10,5.450000,5.560000,5.450000,5.560000,3.119198,600
2008-10-13,5.590000,6.000000,5.590000,6.000000,3.366041,300
2008-10-14,6.600000,6.600000,6.210000,6.570000,3.685815,600
2008-10-15,6.250000,6.250000,6.140000,6.140000,3.444581,400
2008-10-16,6.000000,6.000000,5.500000,5.520000,3.096757,4600
2008-10-17,null,null,null,null,null,null
2008-10-20,6.000000,6.000000,6.000000,6.000000,3.366041,3400
2008-10-21,6.000000,6.000000,6.000000,6.000000,3.366041,2600
2008-10-22,5.760000,5.760000,5.750000,5.750000,3.225789,25200
2008-10-23,5.750000,5.750000,5.610000,5.610000,3.147248,6000
2008-10-24,5.600000,5.600000,5.600000,5.600000,3.141638,4700
2008-10-27,5.790000,5.790000,5.790000,5.790000,3.248229,1500
2008-10-28,5.700000,6.240000,5.700000,6.240000,3.500682,2400
2008-10-29,null,null,null,null,null,null
2008-10-30,6.030000,6.040000,6.000000,6.000000,3.366041,2700
2008-10-31,5.510000,6.020000,5.510000,5.990000,3.360430,4500
2008-11-03,6.000000,6.050000,5.670000,5.670000,3.180909,3100
2008-11-04,6.000000,6.000000,6.000000,6.000000,3.366041,5300
2008-11-05,6.000000,6.020000,5.850000,5.850000,3.281890,23900
2008-11-06,5.850000,5.850000,5.610000,5.610000,3.147248,9900
2008-11-07,5.510000,5.750000,5.510000,5.550000,3.113588,3200
2008-11-10,5.510000,6.480000,5.510000,6.480000,3.635324,6900
2008-11-11,5.630000,5.630000,5.630000,5.630000,3.158468,100
2008-11-12,5.590000,5.660000,5.500000,5.500000,3.085537,6000
2008-11-13,5.660000,5.660000,5.030000,5.030000,2.821864,2600
2008-11-14,5.500000,5.500000,5.500000,5.500000,3.085537,600
2008-11-17,5.130000,5.220000,5.130000,5.220000,2.928455,1000
2008-11-18,null,null,null,null,null,null
2008-11-19,5.210000,5.210000,5.210000,5.210000,2.922845,2400
2008-11-21,5.330000,5.330000,5.330000,5.330000,2.990166,300
2008-11-24,5.980000,5.980000,5.600000,5.600000,3.141638,2500
2008-11-25,5.460000,5.460000,5.460000,5.460000,3.063097,33200
2008-11-26,5.800000,5.800000,5.800000,5.800000,3.253840,200
2008-11-27,5.930000,5.970000,5.900000,5.900000,3.309939,5900
2008-11-28,5.950000,6.110000,5.060000,5.060000,2.838694,19100
2008-12-01,null,null,null,null,null,null
2008-12-02,5.560000,5.560000,5.560000,5.560000,3.119198,100
2008-12-03,5.540000,5.980000,5.540000,5.980000,3.354820,200
2008-12-04,null,null,null,null,null,null
2008-12-05,5.790000,5.900000,5.650000,5.900000,3.309939,10200
2008-12-08,6.100000,6.120000,6.100000,6.120000,3.433361,1900
2008-12-09,null,null,null,null,null,null
2008-12-10,6.090000,6.270000,6.090000,6.130000,3.438972,9200
2008-12-11,6.100000,6.120000,6.100000,6.120000,3.433361,1100
2008-12-12,5.990000,5.990000,5.990000,5.990000,3.360430,200
2008-12-15,6.200000,6.200000,6.200000,6.200000,3.478241,1000
2008-12-16,null,null,null,null,null,null
2008-12-17,null,null,null,null,null,null
2008-12-18,6.240000,6.290000,6.240000,6.290000,3.528733,3500
2008-12-19,6.150000,6.150000,6.150000,6.150000,3.450191,300
2008-12-22,6.050000,6.050000,6.050000,6.050000,3.394091,1300
2008-12-23,6.110000,6.110000,6.100000,6.100000,3.422141,5900
2008-12-26,null,null,null,null,null,null
2008-12-29,null,null,null,null,null,null
2008-12-30,null,null,null,null,null,null
2009-01-02,null,null,null,null,null,null
2009-01-05,null,null,null,null,null,null
2009-01-06,null,null,null,null,null,null
2009-01-07,null,null,null,null,null,null
2009-01-08,null,null,null,null,null,null
2009-01-09,null,null,null,null,null,null
2009-01-12,null,null,null,null,null,null
2009-01-13,null,null,null,null,null,null
2009-01-14,null,null,null,null,null,null
2009-01-15,null,null,null,null,null,null
2009-01-16,null,null,null,null,null,null
2009-01-19,null,null,null,null,null,null
2009-01-20,6.250000,6.250000,6.250000,6.250000,3.506293,12900
2009-01-21,6.250000,6.250000,6.250000,6.250000,3.506293,7700
2009-01-22,6.000000,6.000000,5.850000,5.850000,3.281890,3700
2009-01-23,null,null,null,null,null,null
2009-01-26,null,null,null,null,null,null
2009-01-27,5.710000,5.710000,5.710000,5.710000,3.203349,100
2009-01-28,5.750000,5.750000,5.720000,5.720000,3.208959,1300
2009-01-29,5.420000,5.420000,5.420000,5.420000,3.040656,300
2009-01-30,5.900000,5.900000,5.900000,5.900000,3.309939,100
2009-02-02,5.430000,5.890000,5.430000,5.890000,3.304329,400
2009-02-03,5.460000,5.460000,5.460000,5.460000,3.063097,200
2009-02-04,null,null,null,null,null,null
2009-02-05,5.450000,5.450000,5.450000,5.450000,3.057487,200
2009-02-06,5.510000,5.510000,5.510000,5.510000,3.091147,4100
2009-02-09,5.490000,5.990000,5.490000,5.990000,3.360430,2000
2009-02-10,null,null,null,null,null,null
2009-02-11,null,null,null,null,null,null
2009-02-12,null,null,null,null,null,null
2009-02-13,5.560000,5.560000,5.560000,5.560000,3.119198,700
2009-02-16,null,null,null,null,null,null
2009-02-17,5.590000,5.590000,5.490000,5.490000,3.079927,1100
2009-02-18,5.590000,5.780000,5.590000,5.780000,3.242619,6200
2009-02-19,null,null,null,null,null,null
2009-02-20,5.780000,5.780000,5.430000,5.430000,3.046267,800
2009-02-25,5.700000,5.700000,5.440000,5.440000,3.051877,7800
2009-02-26,5.470000,5.470000,5.470000,5.470000,3.068707,700
2009-02-27,5.880000,6.000000,5.880000,6.000000,3.366041,39200
2009-03-02,5.750000,5.750000,5.750000,5.750000,3.225789,900
2009-03-03,5.750000,5.810000,5.750000,5.810000,3.259449,2200
2009-03-04,5.840000,6.000000,5.840000,6.000000,3.366041,5700
2009-03-05,5.970000,5.970000,5.960000,5.960000,3.343600,300
2009-03-06,6.010000,6.010000,6.010000,6.010000,3.371651,4900
2009-03-09,6.000000,6.000000,5.980000,5.980000,3.354820,800
2009-03-10,5.980000,5.980000,5.970000,5.970000,3.349210,2500
2009-03-11,null,null,null,null,null,null
2009-03-12,6.000000,6.000000,5.990000,5.990000,3.360430,300
2009-03-13,6.120000,6.150000,5.990000,5.990000,3.360430,400
2009-03-16,6.000000,6.000000,5.990000,5.990000,3.360430,500
2009-03-17,6.000000,6.000000,6.000000,6.000000,3.366041,2000
2009-03-18,5.970000,5.970000,5.970000,5.970000,3.349210,700
2009-03-19,5.970000,5.970000,5.950000,5.950000,3.337990,300
2009-03-20,5.960000,5.960000,5.960000,5.960000,3.343600,400
2009-03-23,5.960000,5.970000,5.960000,5.970000,3.349210,1400
2009-03-24,5.960000,5.960000,5.960000,5.960000,3.343600,2000
2009-03-25,5.960000,6.100000,5.960000,6.100000,3.422141,700
2009-03-26,null,null,null,null,null,null
2009-03-27,5.990000,5.990000,5.980000,5.980000,3.354820,900
2009-03-30,5.980000,6.000000,5.950000,5.950000,3.337990,50300
2009-03-31,5.980000,6.040000,5.950000,6.040000,3.388480,15100
2009-04-01,6.000000,6.090000,6.000000,6.020000,3.377261,24000
2009-04-02,6.060000,6.080000,5.980000,5.980000,3.354820,2300
2009-04-03,5.970000,6.000000,5.960000,6.000000,3.366041,4100
2009-04-06,5.970000,6.000000,5.970000,5.970000,3.349210,2500
2009-04-07,6.010000,6.060000,6.010000,6.060000,3.399701,600
2009-04-08,6.060000,6.080000,6.020000,6.080000,3.410922,4700
2009-04-09,6.040000,6.040000,6.040000,6.040000,3.388480,100
2009-04-13,6.040000,6.100000,6.020000,6.100000,3.422141,30800
2009-04-14,6.100000,6.170000,6.030000,6.030000,3.382871,19900
2009-04-15,6.110000,6.300000,6.100000,6.210000,3.483852,16000
2009-04-16,6.380000,6.500000,6.250000,6.390000,3.584834,60500
2009-04-17,6.350000,6.450000,6.330000,6.330000,3.551173,11300
2009-04-20,null,null,null,null,null,null
2009-04-22,6.320000,6.340000,6.320000,6.340000,3.556784,5900
2009-04-23,6.260000,6.260000,6.260000,6.260000,3.511903,200
2009-04-24,6.270000,6.280000,6.270000,6.280000,3.523123,2600
2009-04-27,6.290000,6.300000,6.290000,6.300000,3.534342,1700
2009-04-28,6.310000,6.350000,6.310000,6.350000,3.562393,600
2009-04-29,6.350000,6.470000,6.310000,6.470000,3.629714,35400
2009-04-30,6.500000,7.130000,6.500000,7.130000,3.999978,300
2009-05-04,6.420000,6.500000,6.420000,6.500000,3.646544,5100
2009-05-05,6.510000,6.510000,6.510000,6.510000,3.652153,300
2009-05-06,6.220000,6.350000,6.160000,6.160000,3.455801,4500
2009-05-07,null,null,null,null,null,null
2009-05-08,null,null,null,null,null,null
2009-05-11,6.440000,6.440000,6.180000,6.180000,3.467022,8700
2009-05-12,null,null,null,null,null,null
2009-05-13,null,null,null,null,null,null
2009-05-14,6.160000,6.160000,6.160000,6.160000,3.455801,200
2009-05-15,6.150000,6.290000,6.150000,6.290000,3.528733,300
2009-05-18,6.290000,6.540000,6.290000,6.430000,3.607274,19700
2009-05-19,6.480000,6.480000,6.470000,6.470000,3.629714,300
2009-05-20,6.500000,6.530000,6.500000,6.500000,3.646544,8800
2009-05-21,6.360000,6.360000,6.360000,6.360000,3.568002,200
2009-05-22,6.370000,6.500000,6.370000,6.500000,3.646544,200
2009-05-25,6.500000,6.500000,6.500000,6.500000,3.646544,300
2009-05-26,6.450000,6.450000,6.450000,6.450000,3.618494,600
2009-05-27,6.450000,6.450000,6.400000,6.400000,3.590443,51300
2009-05-28,null,null,null,null,null,null
2009-05-29,null,null,null,null,null,null
2009-06-01,null,null,null,null,null,null
2009-06-02,null,null,null,null,null,null
2009-06-03,null,null,null,null,null,null
2009-06-04,null,null,null,null,null,null
2009-06-05,null,null,null,null,null,null
2009-06-08,null,null,null,null,null,null
2009-06-09,null,null,null,null,null,null
2009-06-10,null,null,null,null,null,null
2009-06-12,null,null,null,null,null,null
2009-06-15,null,null,null,null,null,null
2009-06-16,null,null,null,null,null,null
2009-06-17,null,null,null,null,null,null
2009-06-18,null,null,null,null,null,null
2009-06-19,null,null,null,null,null,null
2009-06-22,null,null,null,null,null,null
2009-06-23,null,null,null,null,null,null
2009-06-24,null,null,null,null,null,null
2009-06-25,null,null,null,null,null,null
2009-06-26,null,null,null,null,null,null
2009-06-29,null,null,null,null,null,null
2009-06-30,null,null,null,null,null,null
2009-07-01,null,null,null,null,null,null
2009-07-02,null,null,null,null,null,null
2009-07-03,null,null,null,null,null,null
2009-07-06,null,null,null,null,null,null
2009-07-07,null,null,null,null,null,null
2009-07-08,null,null,null,null,null,null
2009-07-09,null,null,null,null,null,null
2009-07-10,null,null,null,null,null,null
2009-07-13,null,null,null,null,null,null
2009-07-14,null,null,null,null,null,null
2009-07-15,null,null,null,null,null,null
2009-07-16,null,null,null,null,null,null
2009-07-17,null,null,null,null,null,null
2009-07-20,null,null,null,null,null,null
2009-07-21,null,null,null,null,null,null
2009-07-22,null,null,null,null,null,null
2009-07-23,null,null,null,null,null,null
2009-07-24,null,null,null,null,null,null
2009-07-27,null,null,null,null,null,null
2009-07-28,null,null,null,null,null,null
2009-07-29,null,null,null,null,null,null
2009-07-30,null,null,null,null,null,null
2009-07-31,null,null,null,null,null,null
2009-08-03,null,null,null,null,null,null
2009-08-04,null,null,null,null,null,null
2009-08-05,null,null,null,null,null,null
2009-08-06,null,null,null,null,null,null
2009-08-07,null,null,null,null,null,null
2009-08-10,null,null,null,null,null,null
2009-08-11,null,null,null,null,null,null
2009-08-12,null,null,null,null,null,null
2009-08-13,null,null,null,null,null,null
2009-08-14,null,null,null,null,null,null
2009-08-17,null,null,null,null,null,null
2009-08-18,null,null,null,null,null,null
2009-08-19,null,null,null,null,null,null
2009-08-20,null,null,null,null,null,null
2009-08-21,null,null,null,null,null,null
2009-08-24,null,null,null,null,null,null
2009-08-25,null,null,null,null,null,null
2009-08-26,null,null,null,null,null,null
2009-08-27,null,null,null,null,null,null
2009-08-28,null,null,null,null,null,null
2009-08-31,null,null,null,null,null,null
2009-09-01,null,null,null,null,null,null
2009-09-02,null,null,null,null,null,null
2009-09-03,null,null,null,null,null,null
2009-09-04,null,null,null,null,null,null
2009-09-08,null,null,null,null,null,null
2009-09-09,null,null,null,null,null,null
2009-09-10,null,null,null,null,null,null
2009-09-11,null,null,null,null,null,null
2009-09-14,null,null,null,null,null,null
2009-09-15,null,null,null,null,null,null
2009-09-16,null,null,null,null,null,null
2009-09-17,null,null,null,null,null,null
2009-09-18,null,null,null,null,null,null
2009-09-21,null,null,null,null,null,null
2009-09-22,null,null,null,null,null,null
2009-09-23,null,null,null,null,null,null
2009-09-24,null,null,null,null,null,null
2009-09-25,null,null,null,null,null,null
2009-09-28,null,null,null,null,null,null
2009-09-29,null,null,null,null,null,null
2009-09-30,null,null,null,null,null,null
2009-10-01,null,null,null,null,null,null
2009-10-02,null,null,null,null,null,null
2009-10-05,null,null,null,null,null,null
2009-10-06,null,null,null,null,null,null
2009-10-07,null,null,null,null,null,null
2009-10-08,null,null,null,null,null,null
2009-10-09,null,null,null,null,null,null
2009-10-13,null,null,null,null,null,null
2009-10-14,null,null,null,null,null,null
2009-10-15,null,null,null,null,null,null
2009-10-16,null,null,null,null,null,null
2009-10-19,null,null,null,null,null,null
2009-10-20,null,null,null,null,null,null
2009-10-21,null,null,null,null,null,null
2009-10-22,null,null,null,null,null,null
2009-10-23,null,null,null,null,null,null
2009-10-26,null,null,null,null,null,null
2009-10-27,null,null,null,null,null,null
2009-10-28,null,null,null,null,null,null
2009-10-29,null,null,null,null,null,null
2009-10-30,null,null,null,null,null,null
2009-11-03,null,null,null,null,null,null
2009-11-04,null,null,null,null,null,null
2009-11-05,null,null,null,null,null,null
2009-11-06,null,null,null,null,null,null
2009-11-09,null,null,null,null,null,null
2009-11-10,null,null,null,null,null,null
2009-11-11,null,null,null,null,null,null
2009-11-12,null,null,null,null,null,null
2009-11-13,null,null,null,null,null,null
2009-11-16,null,null,null,null,null,null
2009-11-17,null,null,null,null,null,null
2009-11-18,null,null,null,null,null,null
2009-11-19,null,null,null,null,null,null
2009-11-23,null,null,null,null,null,null
2009-11-24,null,null,null,null,null,null
2009-11-25,null,null,null,null,null,null
2009-11-26,null,null,null,null,null,null
2009-11-27,null,null,null,null,null,null
2009-11-30,null,null,null,null,null,null
2009-12-01,null,null,null,null,null,null
2009-12-02,null,null,null,null,null,null
2009-12-03,null,null,null,null,null,null
2009-12-04,null,null,null,null,null,null
2009-12-07,null,null,null,null,null,null
2009-12-08,null,null,null,null,null,null
2009-12-09,null,null,null,null,null,null
2009-12-10,null,null,null,null,null,null
2009-12-11,null,null,null,null,null,null
2009-12-14,null,null,null,null,null,null
2009-12-15,null,null,null,null,null,null
2009-12-16,null,null,null,null,null,null
2009-12-17,null,null,null,null,null,null
2009-12-18,null,null,null,null,null,null
2009-12-21,null,null,null,null,null,null
2009-12-22,null,null,null,null,null,null
2009-12-23,null,null,null,null,null,null
